time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
36,-0.169160386000001,-0.108247527123301,-0.0920575127449358,-0.0837738165167712,-0.0742232452858192,-0.0677795202177344,-0.0626582518038623,-0.0582646595111461,-0.0405335121049099,-0.0228023646986737,-0.0184087724059576,-0.0132875039920854,-0.00684377892400069,0.00270679230695135,0.0109904885351159,0.0271805029134812,-0.108247527123301,-0.0920575127449358,-0.0837738165167712,-0.0742232452858192,-0.0677795202177344,-0.0626582518038623,-0.0582646595111461,-0.0405335121049099,-0.0228023646986737,-0.0184087724059576,-0.0132875039920854,-0.00684377892400069,0.00270679230695135,0.0109904885351159,0.0271805029134812
37,0.169160386000001,-0.107920294663203,-0.0917106796171366,-0.0834169546160932,-0.0738548208522933,-0.0674032945981895,-0.0622758260489719,-0.0578769145921999,-0.0401243007239736,-0.0223716868557472,-0.0179727753989752,-0.0128453068497577,-0.00639378059565378,0.00316835316814605,0.0114620781691895,0.0276716932152561,-0.107920294663203,-0.0917106796171366,-0.0834169546160932,-0.0738548208522933,-0.0674032945981895,-0.0622758260489719,-0.0578769145921999,-0.0401243007239736,-0.0223716868557472,-0.0179727753989752,-0.0128453068497577,-0.00639378059565378,0.00316835316814605,0.0114620781691895,0.0276716932152561
38,-0.237530253,-0.107802695331008,-0.0915725992625362,-0.0832683950510312,-0.0736941794286987,-0.0672345016020015,-0.062100554441297,-0.0576960849127357,-0.0399210404265489,-0.0221459959403622,-0.0177415264118008,-0.0126075792510963,-0.00614790142439912,0.00342631419793342,0.0117305184094384,0.02796061447791,-0.107802695331008,-0.0915725992625362,-0.0832683950510312,-0.0736941794286987,-0.0672345016020015,-0.062100554441297,-0.0576960849127357,-0.0399210404265489,-0.0221459959403622,-0.0177415264118008,-0.0126075792510963,-0.00614790142439912,0.00342631419793342,0.0117305184094384,0.02796061447791
39,0.237530253,-0.107494639151792,-0.0912431045526325,-0.0829279312170954,-0.0733410688972591,-0.0668728584037965,-0.0617321297500378,-0.0573218423042716,-0.0395233185462991,-0.0217247947883266,-0.0173145073425605,-0.0121737786888018,-0.0057055681953392,0.00388129412449707,0.0121964674600342,0.028448002059194,-0.107494639151792,-0.0912431045526325,-0.0829279312170954,-0.0733410688972591,-0.0668728584037965,-0.0617321297500378,-0.0573218423042716,-0.0395233185462991,-0.0217247947883266,-0.0173145073425605,-0.0121737786888018,-0.0057055681953392,0.00388129412449707,0.0121964674600342,0.028448002059194
40,0.174082061,-0.107463564706596,-0.0911895536156132,-0.0828628800783971,-0.0732627587625426,-0.0667856024874138,-0.0616377640099738,-0.0572213769685599,-0.03939823717379,-0.0215750973790201,-0.0171587103376061,-0.0120108718601661,-0.00553371558503731,0.00406640573081714,0.0123930792680332,0.028667090359016,-0.107463564706596,-0.0911895536156132,-0.0828628800783971,-0.0732627587625426,-0.0667856024874138,-0.0616377640099738,-0.0572213769685599,-0.03939823717379,-0.0215750973790201,-0.0171587103376061,-0.0120108718601661,-0.00553371558503731,0.00406640573081714,0.0123930792680332,0.028667090359016
41,0.362075369999999,-0.107647262730186,-0.0913496531739751,-0.0830109053721639,-0.073396863202514,-0.0669103145934188,-0.0617550113866855,-0.0573322202722098,-0.0394832356662032,-0.0216342510601966,-0.017211459945721,-0.0120561567389876,-0.00556960812989241,0.00404443403975744,0.0123831818415687,0.02868079139778,-0.107647262730186,-0.0913496531739751,-0.0830109053721639,-0.073396863202514,-0.0669103145934188,-0.0617550113866855,-0.0573322202722098,-0.0394832356662032,-0.0216342510601966,-0.017211459945721,-0.0120561567389876,-0.00556960812989241,0.00404443403975744,0.0123831818415687,0.02868079139778
42,0,-0.108231183095174,-0.0919087652616673,-0.0835573241892845,-0.0739286474915921,-0.0674322250359042,-0.0622690744089062,-0.0578395509065911,-0.0399633965148546,-0.0220872421231182,-0.0176577186208031,-0.0124945679938051,-0.00599814553811718,0.0036305311595752,0.011981972231958,0.0283043900654649,-0.108231183095174,-0.0919087652616673,-0.0835573241892845,-0.0739286474915921,-0.0674322250359042,-0.0622690744089062,-0.0578395509065911,-0.0399633965148546,-0.0220872421231182,-0.0176577186208031,-0.0124945679938051,-0.00599814553811718,0.0036305311595752,0.011981972231958,0.0283043900654649
43,0.229660829,-0.108859874813807,-0.0925113469518274,-0.084146546561823,-0.0745024674264955,-0.0679956530192585,-0.0628242431986008,-0.0583876340435382,-0.0404828842007529,-0.0225781343579675,-0.0181415252029049,-0.0129701153822473,-0.00646330097501019,0.00318077816031729,0.0115455785503217,0.0278941064123017,-0.108859874813807,-0.0925113469518274,-0.084146546561823,-0.0745024674264955,-0.0679956530192585,-0.0628242431986008,-0.0583876340435382,-0.0404828842007529,-0.0225781343579675,-0.0181415252029049,-0.0129701153822473,-0.00646330097501019,0.00318077816031729,0.0115455785503217,0.0278941064123017
44,-0.229660829,-0.10976025462023,-0.0933842186576902,-0.0850053436199725,-0.0753450373172267,-0.0688272745171712,-0.0636471632609726,-0.0592030890490063,-0.0412682126001236,-0.023333336151241,-0.0188892619392747,-0.0137091506830761,-0.00719138788302053,0.00246891841972523,0.010847793457443,0.0272238294199825,-0.10976025462023,-0.0933842186576902,-0.0850053436199725,-0.0753450373172267,-0.0688272745171712,-0.0636471632609726,-0.0592030890490063,-0.0412682126001236,-0.023333336151241,-0.0188892619392747,-0.0137091506830761,-0.00719138788302053,0.00246891841972523,0.010847793457443,0.0272238294199825
45,0,-0.11048151239965,-0.0940764692729739,-0.0856827525846849,-0.0760053348093475,-0.0694760269799713,-0.0642867401004535,-0.0598347940206923,-0.0418681492057587,-0.0239015043908252,-0.019449558311064,-0.0142602714315462,-0.00773096360216994,0.00194645417316747,0.0103401708614565,0.0267452139881326,-0.11048151239965,-0.0940764692729739,-0.0856827525846849,-0.0760053348093475,-0.0694760269799713,-0.0642867401004535,-0.0598347940206923,-0.0418681492057587,-0.0239015043908252,-0.019449558311064,-0.0142602714315462,-0.00773096360216994,0.00194645417316747,0.0103401708614565,0.0267452139881326
46,0.229660829,-0.111250684361904,-0.0948150290491551,-0.0864056494933489,-0.0767101734348752,-0.0701686817675988,-0.0649697115599533,-0.0605094580468786,-0.0425092870613684,-0.0245091160758581,-0.0200488625627834,-0.014849892355138,-0.00830840068786157,0.00138707537061217,0.00979645492641834,0.0262321102391675,-0.111250684361904,-0.0948150290491551,-0.0864056494933489,-0.0767101734348752,-0.0701686817675988,-0.0649697115599533,-0.0605094580468786,-0.0425092870613684,-0.0245091160758581,-0.0200488625627834,-0.014849892355138,-0.00830840068786157,0.00138707537061217,0.00979645492641834,0.0262321102391675
47,0.232342954,-0.112294869306092,-0.0958268855563162,-0.0874009650052027,-0.0776864182384892,-0.0711320596549019,-0.065922863230062,-0.0614538365331942,-0.0434182597556362,-0.0253826829780783,-0.0209136562812104,-0.0157044598563706,-0.00915010127278326,0.000564445493930192,0.00899036604504372,0.0254583497948193,-0.112294869306092,-0.0958268855563162,-0.0874009650052027,-0.0776864182384892,-0.0711320596549019,-0.065922863230062,-0.0614538365331942,-0.0434182597556362,-0.0253826829780783,-0.0209136562812104,-0.0157044598563706,-0.00915010127278326,0.000564445493930192,0.00899036604504372,0.0254583497948193
48,-0.176462773,-0.113618089685192,-0.0971159444365606,-0.0886725449955212,-0.0789378461881393,-0.072369891118385,-0.067149888637357,-0.0626715913064693,-0.0445986011852497,-0.0265256110640301,-0.0220473137331423,-0.0168273112521144,-0.0102593561823601,-0.000524657374978178,0.00791874206606121,0.0244208873146923,-0.113618089685192,-0.0971159444365606,-0.0886725449955212,-0.0789378461881393,-0.072369891118385,-0.067149888637357,-0.0626715913064693,-0.0445986011852497,-0.0265256110640301,-0.0220473137331423,-0.0168273112521144,-0.0102593561823601,-0.000524657374978178,0.00791874206606121,0.0244208873146923
49,0.238156072,-0.11481972623213,-0.0982814637116431,-0.0898195847003175,-0.0800635801318991,-0.0734812501663228,-0.068249822973789,-0.0637617242577048,-0.0456491788491203,-0.0275366334405357,-0.0230485347244515,-0.0178171075319177,-0.0112347775663414,-0.001478772997923,0.00698310601340264,0.0235213685338891,-0.11481972623213,-0.0982814637116431,-0.0898195847003175,-0.0800635801318991,-0.0734812501663228,-0.068249822973789,-0.0637617242577048,-0.0456491788491203,-0.0275366334405357,-0.0230485347244515,-0.0178171075319177,-0.0112347775663414,-0.001478772997923,0.00698310601340264,0.0235213685338891
50,-0.168657643,-0.116309366627868,-0.0997329021256642,-0.0912514768925464,-0.0814729367822176,-0.0748754021935021,-0.0696318908484937,-0.0651334250055796,-0.0469790411555208,-0.0288246573054619,-0.0243261914625478,-0.0190826801175394,-0.0124851455288239,-0.00270660541849512,0.00577481981462272,0.0223512843168263,-0.116309366627868,-0.0997329021256642,-0.0912514768925464,-0.0814729367822176,-0.0748754021935021,-0.0696318908484937,-0.0651334250055796,-0.0469790411555208,-0.0288246573054619,-0.0243261914625478,-0.0190826801175394,-0.0124851455288239,-0.00270660541849512,0.00577481981462272,0.0223512843168263
51,0,-0.11768855249249,-0.101071665804183,-0.0925695583713618,-0.0827671730093442,-0.0761535501425198,-0.0708972523440791,-0.0663878168626476,-0.0481891630247094,-0.0299905091867713,-0.0254810737053398,-0.0202247759068991,-0.0136111530400747,-0.00380876767805707,0.00469333975476365,0.0213102264430715,-0.11768855249249,-0.101071665804183,-0.0925695583713618,-0.0827671730093442,-0.0761535501425198,-0.0708972523440791,-0.0663878168626476,-0.0481891630247094,-0.0299905091867713,-0.0254810737053398,-0.0202247759068991,-0.0136111530400747,-0.00380876767805707,0.00469333975476365,0.0213102264430715
52,-0.241437134,-0.119125041383232,-0.102465369914189,-0.093941371449123,-0.0841137471289139,-0.0774830956568199,-0.0722132640627287,-0.0676922177897011,-0.0494467064730582,-0.0312011951564152,-0.0266801488833876,-0.0214103172892965,-0.0147796658172025,-0.00495204149699337,0.00357195696807221,0.0202316284371155,-0.119125041383232,-0.102465369914189,-0.093941371449123,-0.0841137471289139,-0.0774830956568199,-0.0722132640627287,-0.0676922177897011,-0.0494467064730582,-0.0312011951564152,-0.0266801488833876,-0.0214103172892965,-0.0147796658172025,-0.00495204149699337,0.00357195696807221,0.0202316284371155
53,-0.239086049,-0.120383105242678,-0.103678136768783,-0.0951309618803078,-0.0852766166282158,-0.0786279366702383,-0.0733437766070816,-0.0688104377834268,-0.0505153176244864,-0.0322201974655459,-0.0276868586418911,-0.0224026985787345,-0.015754018620757,-0.00589967336866497,0.00264750151981012,0.0193524699937054,-0.120383105242678,-0.103678136768783,-0.0951309618803078,-0.0852766166282158,-0.0786279366702383,-0.0733437766070816,-0.0688104377834268,-0.0505153176244864,-0.0322201974655459,-0.0276868586418911,-0.0224026985787345,-0.015754018620757,-0.00589967336866497,0.00264750151981012,0.0193524699937054
54,-0.170600237,-0.121466766849152,-0.104713831929315,-0.0961421147854692,-0.0862594738847163,-0.0795917029869213,-0.0742923700499927,-0.0697460142516599,-0.0513983617043179,-0.033050709156976,-0.0285043533586432,-0.0232050204217146,-0.0165372495239195,-0.00665460862316668,0.00191710852067904,0.0186700434405163,-0.121466766849152,-0.104713831929315,-0.0961421147854692,-0.0862594738847163,-0.0795917029869213,-0.0742923700499927,-0.0697460142516599,-0.0513983617043179,-0.033050709156976,-0.0285043533586432,-0.0232050204217146,-0.0165372495239195,-0.00665460862316668,0.00191710852067904,0.0186700434405163
55,0,-0.122444980872872,-0.105641244909442,-0.0970435351751422,-0.0871309264822619,-0.0804429364573909,-0.0751275339992217,-0.0705673919825218,-0.0521641026228047,-0.0337608132630877,-0.0292006712463877,-0.0238852687882185,-0.0171972787633475,-0.0072846700704672,0.00131303966383301,0.0181167756272622,-0.122444980872872,-0.105641244909442,-0.0970435351751422,-0.0871309264822619,-0.0804429364573909,-0.0751275339992217,-0.0705673919825218,-0.0521641026228047,-0.0337608132630877,-0.0292006712463877,-0.0238852687882185,-0.0171972787633475,-0.0072846700704672,0.00131303966383301,0.0181167756272622
56,0,-0.123487109130322,-0.106629564074569,-0.0980043226676763,-0.0880599717195326,-0.081350565345732,-0.0760181418523456,-0.0714433973030111,-0.0529811767449948,-0.0345189561869785,-0.0299442116376439,-0.0246117881442576,-0.017902381770457,-0.00795803082231324,0.000667210584579199,0.0175247556403328,-0.123487109130322,-0.106629564074569,-0.0980043226676763,-0.0880599717195326,-0.081350565345732,-0.0760181418523456,-0.0714433973030111,-0.0529811767449948,-0.0345189561869785,-0.0299442116376439,-0.0246117881442576,-0.017902381770457,-0.00795803082231324,0.000667210584579199,0.0175247556403328
57,-0.24007345,-0.12459471731528,-0.107680173016242,-0.0990257676811676,-0.089047792591601,-0.0823157001692134,-0.0769652465235724,-0.0723750337090387,-0.053850388130198,-0.0353257425513574,-0.0307355297368236,-0.0253850760911827,-0.0186529836687951,-0.0086750085792285,-2.06032441537538e-05,0.016893941054884,-0.12459471731528,-0.107680173016242,-0.0990257676811676,-0.089047792591601,-0.0823157001692134,-0.0769652465235724,-0.0723750337090387,-0.053850388130198,-0.0353257425513574,-0.0307355297368236,-0.0253850760911827,-0.0186529836687951,-0.0086750085792285,-2.06032441537538e-05,0.016893941054884
58,0.24007345,-0.125533210678336,-0.10855828587467,-0.0998729865733043,-0.0898593927191744,-0.0831032684854364,-0.0777337151179581,-0.0731271164427594,-0.0545363427183211,-0.0359455689938829,-0.0313389703186842,-0.0259694169512059,-0.0192132927174679,-0.00919969886333792,-0.000514399561972558,0.0164605252416941,-0.125533210678336,-0.10855828587467,-0.0998729865733043,-0.0898593927191744,-0.0831032684854364,-0.0777337151179581,-0.0731271164427594,-0.0545363427183211,-0.0359455689938829,-0.0313389703186842,-0.0259694169512059,-0.0192132927174679,-0.00919969886333792,-0.000514399561972558,0.0164605252416941
59,-0.24007345,-0.126776601575925,-0.109737714531774,-0.101019688652293,-0.0909683631495337,-0.0841867815515965,-0.0787969954780676,-0.0741730389426317,-0.0555122143900746,-0.0368513898375175,-0.0322274333020816,-0.0268376472285526,-0.0200560656306155,-0.0100047401278557,-0.00128671424837476,0.0157521727957763,-0.126776601575925,-0.109737714531774,-0.101019688652293,-0.0909683631495337,-0.0841867815515965,-0.0787969954780676,-0.0741730389426317,-0.0555122143900746,-0.0368513898375175,-0.0322274333020816,-0.0268376472285526,-0.0200560656306155,-0.0100047401278557,-0.00128671424837476,0.0157521727957763
60,-0.169160386000001,-0.127854230601726,-0.110747589389251,-0.101994896774122,-0.0919036027453532,-0.0850950545726686,-0.0796838363203882,-0.075041492883941,-0.0563064646205122,-0.0375714363570835,-0.0329290929206363,-0.0275178746683559,-0.0207093264956713,-0.0106180324669022,-0.00186533985177358,0.0152413013607014,-0.127854230601726,-0.110747589389251,-0.101994896774122,-0.0919036027453532,-0.0850950545726686,-0.0796838363203882,-0.075041492883941,-0.0563064646205122,-0.0375714363570835,-0.0329290929206363,-0.0275178746683559,-0.0207093264956713,-0.0106180324669022,-0.00186533985177358,0.0152413013607014
61,0,-0.128837584097171,-0.111659176530052,-0.102869764325467,-0.0927361349617195,-0.0858990233395125,-0.0804651037630316,-0.0758032846117844,-0.056989658529771,-0.0381760324477575,-0.0335142132965104,-0.0280802937200294,-0.0212431820978225,-0.0111095527340752,-0.0023201405294899,0.0148582670376288,-0.128837584097171,-0.111659176530052,-0.102869764325467,-0.0927361349617195,-0.0858990233395125,-0.0804651037630316,-0.0758032846117844,-0.056989658529771,-0.0381760324477575,-0.0335142132965104,-0.0280802937200294,-0.0212431820978225,-0.0111095527340752,-0.0023201405294899,0.0148582670376288
62,-0.241123548,-0.1298947650369,-0.112640348260974,-0.103812045590847,-0.0936335780110271,-0.0867662142573056,-0.081308251245709,-0.0766258049680007,-0.0577289343344942,-0.0388320637009877,-0.0341496174232794,-0.0286916544116828,-0.0218242906579613,-0.011645823078141,-0.00281752040801397,0.014436896367912,-0.1298947650369,-0.112640348260974,-0.103812045590847,-0.0936335780110271,-0.0867662142573056,-0.081308251245709,-0.0766258049680007,-0.0577289343344942,-0.0388320637009877,-0.0341496174232794,-0.0286916544116828,-0.0218242906579613,-0.011645823078141,-0.00281752040801397,0.014436896367912
63,0,-0.13079022781836,-0.113455317567479,-0.10458583003616,-0.0943598789490231,-0.0874604782983438,-0.0819770533766354,-0.0772727630472227,-0.0582877367372411,-0.0393027104272594,-0.0345984200978467,-0.0291149951761383,-0.022215594525459,-0.0119896434383226,-0.00312015590700312,0.0142147543438778,-0.13079022781836,-0.113455317567479,-0.10458583003616,-0.0943598789490231,-0.0874604782983438,-0.0819770533766354,-0.0772727630472227,-0.0582877367372411,-0.0393027104272594,-0.0345984200978467,-0.0291149951761383,-0.022215594525459,-0.0119896434383226,-0.00312015590700312,0.0142147543438778
64,-0.167607401,-0.131762861130324,-0.114342720657558,-0.105429624686428,-0.0951533958610445,-0.0882200730590637,-0.082709687886855,-0.0779822680630992,-0.0589038984371462,-0.0398255288111932,-0.0350981089874374,-0.0295877238152287,-0.022654401013248,-0.012378172187864,-0.00346507621673403,0.0139550642560314,-0.131762861130324,-0.114342720657558,-0.105429624686428,-0.0951533958610445,-0.0882200730590637,-0.082709687886855,-0.0779822680630992,-0.0589038984371462,-0.0398255288111932,-0.0350981089874374,-0.0295877238152287,-0.022654401013248,-0.012378172187864,-0.00346507621673403,0.0139550642560314
65,0.167607401,-0.132649437254251,-0.115139065950651,-0.106179802954861,-0.0958503465067601,-0.0888811112804308,-0.0833421840517969,-0.0785902776850612,-0.0594130881245034,-0.0402358985639456,-0.0354839921972099,-0.029945064968576,-0.0229758297422467,-0.0126463732941456,-0.00368711029835569,0.0138232610052447,-0.132649437254251,-0.115139065950651,-0.106179802954861,-0.0958503465067601,-0.0888811112804308,-0.0833421840517969,-0.0785902776850612,-0.0594130881245034,-0.0402358985639456,-0.0354839921972099,-0.029945064968576,-0.0229758297422467,-0.0126463732941456,-0.00368711029835569,0.0138232610052447
66,0,-0.133781485022277,-0.116175606737545,-0.107167477150233,-0.0967816806517134,-0.0897744330608417,-0.084205294809886,-0.0794274700760387,-0.0601456821920206,-0.0408638943080025,-0.0360860695741551,-0.0305169313231994,-0.0235096837323277,-0.0131238872338082,-0.00411575764649601,0.0134901206382363,-0.133781485022277,-0.116175606737545,-0.107167477150233,-0.0967816806517134,-0.0897744330608417,-0.084205294809886,-0.0794274700760387,-0.0601456821920206,-0.0408638943080025,-0.0360860695741551,-0.0305169313231994,-0.0235096837323277,-0.0131238872338082,-0.00411575764649601,0.0134901206382363
67,-0.167607401,-0.134995990167866,-0.117289041249447,-0.108229198401882,-0.0977837798262098,-0.0907363055029395,-0.0851351963202866,-0.0803299433737888,-0.0609374639077594,-0.04154498444173,-0.0367397314952323,-0.0311386223125794,-0.024091147989309,-0.0136457294136364,-0.00458588656607164,0.0131210623523466,-0.134995990167866,-0.117289041249447,-0.108229198401882,-0.0977837798262098,-0.0907363055029395,-0.0851351963202866,-0.0803299433737888,-0.0609374639077594,-0.04154498444173,-0.0367397314952323,-0.0311386223125794,-0.024091147989309,-0.0136457294136364,-0.00458588656607164,0.0131210623523466
68,0.244714108,-0.136130047795146,-0.118316164864361,-0.109201608731545,-0.0986931092420287,-0.0916030745256656,-0.0859681396917747,-0.0811338673484076,-0.0616242747846559,-0.0421146822209043,-0.0372804098775372,-0.0316454750436462,-0.0245554403272832,-0.0140469408377674,-0.00493238470495122,0.012881498225834,-0.136130047795146,-0.118316164864361,-0.109201608731545,-0.0986931092420287,-0.0916030745256656,-0.0859681396917747,-0.0811338673484076,-0.0616242747846559,-0.0421146822209043,-0.0372804098775372,-0.0316454750436462,-0.0245554403272832,-0.0140469408377674,-0.00493238470495122,0.012881498225834
69,-0.244714108,-0.137591393327451,-0.119664400813339,-0.110491971635641,-0.0999167482317904,-0.0927816952071983,-0.0871109812490363,-0.0822460136028783,-0.0626125445157253,-0.0429790754285722,-0.0381141077824143,-0.0324433938242523,-0.0253083407996601,-0.0147331173958098,-0.0055606882181112,0.0123663042959999,-0.137591393327451,-0.119664400813339,-0.110491971635641,-0.0999167482317904,-0.0927816952071983,-0.0871109812490363,-0.0822460136028783,-0.0626125445157253,-0.0429790754285722,-0.0381141077824143,-0.0324433938242523,-0.0253083407996601,-0.0147331173958098,-0.0055606882181112,0.0123663042959999
70,0,-0.138900725750553,-0.120854123204066,-0.111620494996466,-0.100974713030563,-0.0937920544791319,-0.088083505157364,-0.0831860781381569,-0.0634216132985751,-0.0436571484589933,-0.0387597214397862,-0.0330511721180182,-0.0258685135665869,-0.0152227316006841,-0.00598910339308423,0.012057499153403,-0.138900725750553,-0.120854123204066,-0.111620494996466,-0.100974713030563,-0.0937920544791319,-0.088083505157364,-0.0831860781381569,-0.0634216132985751,-0.0436571484589933,-0.0387597214397862,-0.0330511721180182,-0.0258685135665869,-0.0152227316006841,-0.00598910339308423,0.012057499153403
71,-0.242242237,-0.140301070073847,-0.122128019286764,-0.112829693248192,-0.10210931882668,-0.0948763330995769,-0.0891277853339893,-0.0841960432115139,-0.0642930934798954,-0.0443901437482768,-0.0394584016258014,-0.0337098538602138,-0.0264768681331111,-0.0157564937115988,-0.00645816767302717,0.0117148831140558,-0.140301070073847,-0.122128019286764,-0.112829693248192,-0.10210931882668,-0.0948763330995769,-0.0891277853339893,-0.0841960432115139,-0.0642930934798954,-0.0443901437482768,-0.0394584016258014,-0.0337098538602138,-0.0264768681331111,-0.0157564937115988,-0.00645816767302717,0.0117148831140558
72,0,-0.141556367473892,-0.123249679428441,-0.113882977264487,-0.103083769549482,-0.0957975953735212,-0.0900067751148895,-0.0850387669573964,-0.0649894589908992,-0.044940151024402,-0.0399721428669089,-0.0341813226082772,-0.0268951484323166,-0.0160959407173111,-0.00672923855335701,0.0115774494920933,-0.141556367473892,-0.123249679428441,-0.113882977264487,-0.103083769549482,-0.0957975953735212,-0.0900067751148895,-0.0850387669573964,-0.0649894589908992,-0.044940151024402,-0.0399721428669089,-0.0341813226082772,-0.0268951484323166,-0.0160959407173111,-0.00672923855335701,0.0115774494920933
73,0,-0.142907209313759,-0.124459330990185,-0.115020388163127,-0.104137891590136,-0.0967955228171075,-0.0909600408741311,-0.085953716968222,-0.0657497787725453,-0.0455458405768686,-0.0405395166709595,-0.0347040347279831,-0.0273616659549545,-0.0164791693819635,-0.00704022655490574,0.0114076517686687,-0.142907209313759,-0.124459330990185,-0.115020388163127,-0.104137891590136,-0.0967955228171075,-0.0909600408741311,-0.085953716968222,-0.0657497787725453,-0.0455458405768686,-0.0405395166709595,-0.0347040347279831,-0.0273616659549545,-0.0164791693819635,-0.00704022655490574,0.0114076517686687
74,0,-0.144355921877373,-0.125758922947676,-0.116243681868275,-0.105273218296769,-0.0978714986074665,-0.091988846437698,-0.086942054677318,-0.0665748010338177,-0.0462075473903175,-0.0411607556299374,-0.0352781034601689,-0.0278763837708665,-0.0169059201993605,-0.00739067911995948,0.0112063198097379,-0.144355921877373,-0.125758922947676,-0.116243681868275,-0.105273218296769,-0.0978714986074665,-0.091988846437698,-0.086942054677318,-0.0665748010338177,-0.0462075473903175,-0.0411607556299374,-0.0352781034601689,-0.0278763837708665,-0.0169059201993605,-0.00739067911995948,0.0112063198097379
75,-0.165927674,-0.145904951128878,-0.127150510565555,-0.117554713741351,-0.10649137455519,-0.099026992129608,-0.0930945376034937,-0.0880050198558548,-0.067465337655563,-0.0469256554552713,-0.0418361377076324,-0.035903683181518,-0.028439300755936,-0.0173759615697754,-0.00778016474557131,0.0109742758177517,-0.145904951128878,-0.127150510565555,-0.117554713741351,-0.10649137455519,-0.099026992129608,-0.0930945376034937,-0.0880050198558548,-0.067465337655563,-0.0469256554552713,-0.0418361377076324,-0.035903683181518,-0.028439300755936,-0.0173759615697754,-0.00778016474557131,0.0109742758177517
76,-0.243436132,-0.147393579060419,-0.128472971689181,-0.11879215484413,-0.107630793018945,-0.100100275184177,-0.0941152583313771,-0.08898064678768,-0.0682589803039715,-0.0475373138202631,-0.042402702276566,-0.0364176854237657,-0.0288871675889977,-0.0177258057638129,-0.00804498891876156,0.0108756184524758,-0.147393579060419,-0.128472971689181,-0.11879215484413,-0.107630793018945,-0.100100275184177,-0.0941152583313771,-0.08898064678768,-0.0682589803039715,-0.0475373138202631,-0.042402702276566,-0.0364176854237657,-0.0288871675889977,-0.0177258057638129,-0.00804498891876156,0.0108756184524758
77,-0.240743776,-0.148748059495993,-0.12965214252114,-0.119881627701257,-0.108616849855698,-0.101016557722953,-0.0949760864700104,-0.0897938999887447,-0.0688802361200559,-0.0479665722513671,-0.0427843857701014,-0.0367439145171589,-0.0291436223844134,-0.017878844538855,-0.00810832971897211,0.010987587255881,-0.148748059495993,-0.12965214252114,-0.119881627701257,-0.108616849855698,-0.101016557722953,-0.0949760864700104,-0.0897938999887447,-0.0688802361200559,-0.0479665722513671,-0.0427843857701014,-0.0367439145171589,-0.0291436223844134,-0.017878844538855,-0.00810832971897211,0.010987587255881
78,-0.290515039000001,-0.149973456304259,-0.130692655834554,-0.120827544513818,-0.109453702961103,-0.101779826062921,-0.0956808719710932,-0.090448512421475,-0.0693323659345751,-0.0482162194476752,-0.042983859898057,-0.0368849058062297,-0.0292110289080471,-0.0178371873553326,-0.00797207603459638,0.0113087244351091,-0.149973456304259,-0.130692655834554,-0.120827544513818,-0.109453702961103,-0.101779826062921,-0.0956808719710932,-0.090448512421475,-0.0693323659345751,-0.0482162194476752,-0.042983859898057,-0.0368849058062297,-0.0292110289080471,-0.0178371873553326,-0.00797207603459638,0.0113087244351091
79,-0.227027794,-0.151023095214666,-0.131547392816195,-0.121582559016253,-0.11009374383163,-0.102342294769838,-0.0961816887814609,-0.0908964373941921,-0.0695668361970034,-0.0482372349998146,-0.0429519836125458,-0.0367913776241689,-0.0290399285623763,-0.0175511133777535,-0.00758627957781208,0.0118894228206592,-0.151023095214666,-0.131547392816195,-0.121582559016253,-0.11009374383163,-0.102342294769838,-0.0961816887814609,-0.0908964373941921,-0.0695668361970034,-0.0482372349998146,-0.0429519836125458,-0.0367913776241689,-0.0290399285623763,-0.0175511133777535,-0.00758627957781208,0.0118894228206592
80,-0.186480661,-0.151961598254051,-0.132280517554595,-0.12221060099083,-0.110600632109428,-0.102767441223597,-0.0965418694247423,-0.0912008831567494,-0.0696463536275835,-0.0480918240984175,-0.0427508378304246,-0.0365252660315704,-0.0286920751457392,-0.0170821062643369,-0.00701218970057212,0.0126688909988844,-0.151961598254051,-0.132280517554595,-0.12221060099083,-0.110600632109428,-0.102767441223597,-0.0965418694247423,-0.0912008831567494,-0.0696463536275835,-0.0480918240984175,-0.0427508378304246,-0.0365252660315704,-0.0286920751457392,-0.0170821062643369,-0.00701218970057212,0.0126688909988844
81,0.186480661,-0.15283091597462,-0.132933509341545,-0.122752908606754,-0.111015327964803,-0.103096038029968,-0.0968020374363613,-0.0914023453554858,-0.0696108977527998,-0.0478194501501137,-0.0424197580692383,-0.0361257574756311,-0.0282064675407961,-0.0164688868988454,-0.00628828616405439,0.0136091204690209,-0.15283091597462,-0.132933509341545,-0.122752908606754,-0.111015327964803,-0.103096038029968,-0.0968020374363613,-0.0914023453554858,-0.0696108977527998,-0.0478194501501137,-0.0424197580692383,-0.0361257574756311,-0.0282064675407961,-0.0164688868988454,-0.00628828616405439,0.0136091204690209
